PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,target
-1.52111958038719,-2.6528590612857865,-2.6257035921832466,-1.7874231056312193,-0.4083642327713939,-0.6913813934237601,-0.8973123357295807,0.6411398271958086,-0.1826146032218064,1.0330183635642212,0.9617216942052204,-0.32043295341282124,0.20540037233348027,0.5328674535817322,-0.47050088392011313,-1.1284850725252165,-0.012816929626704353,0.2179227769306651,-1.404305012571412,0.6399105169119166,0.7646645150524635,-0.44211746907071675,-0.43519910113620897,-0.37773337688563857,0.47359109057981663,1.1107737918836715,-0.047422533897009664,0.09723069958705366,0.2820772520539823,0.3260705314510435,0
-1.4129204520081688,-2.845214767335732,-2.709694249238969,-0.889851246763068,-0.10029424477200838,-0.6765381859156021,-0.42349717237820367,1.1804397325156917,0.7661671645996618,1.5447254010403129,0.7133136206919002,0.015056582447060526,0.482683431377434,1.0852299261400982,1.2332763313040978,-1.1358549443893604,-1.1212198673746456,-0.32259986905848487,-1.1962511640980964,0.22700955222709118,0.9807458745699873,0.6515428925471125,-0.246436499918153,0.2218850305396357,0.7240087867821153,0.6906830693534028,0.34795653313328345,0.5480734933673922,0.6868518636768789,-0.5158416771223664,0
-0.7181706928118059,0.39949964500529167,1.6012086757917237,0.08492750213937135,-1.3778075596782842,1.0926697408847008,-1.5932095735696858,1.6821695771739766,0.289553450114005,0.18957252800097557,1.059474394524576,-3.6606293864677726,-1.9231382688587022,-0.3084893752544485,-0.562878009717615,-0.9482775325321589,-0.43085335805451586,-0.2577533961728109,-0.05954105030604537,1.3576137852779748,-0.524498046857045,0.9314012565582004,2.008425033790445,-0.2666016288197642,-1.0644223719893366,0.4143643753732024,0.6858914992676547,-0.4670019251526618,0.636113435687788,-1.1143018049811775,2
-2.1643234492311616,0.9808730711562187,1.7498096590316055,2.0449594417049517,-0.7771265831534582,0.6309690469623597,-1.2774707553232734,1.5816965478062575,1.422040325746704,0.276141808074397,-0.3143415794293347,-3.408459987900694,-1.2023436900294373,0.4597491206443605,0.15732251078607642,-1.4163087737915556,0.13978902765003462,-1.540463974245344,-0.4785056230214299,-0.23289066862298194,0.7121132611016169,1.048503920405393,0.5364835043423112,0.0470609861154045,-0.11092746901685928,-0.9168745060766635,-0.5593001113585616,0.21459487629400809,-0.4991697143595266,-0.40622974684246593,2
-3.275816404498278,4.195271990672241,-0.34135895741750305,-1.0345481452941014,0.1135733913969016,-1.4516286395576237,-1.4708595967414282,0.7618843979051884,-0.03383011900726028,-1.8109314230533007,-0.970835964618452,-0.04300344560204524,0.5156753154432245,-0.8803674788846265,0.8131890620194123,0.23695531009901788,1.2734607994205802,-0.7504215584400588,0.22731365542239232,-0.6584538139308668,0.24527237541881305,-0.7871240468698597,0.29956610082293755,1.3680824265986362,0.7018983844528369,1.0071318788978791,0.2746718415131164,0.7956512933021064,0.30706651577753735,0.169649569432619,7
-0.38636346686674655,1.2942759178497745,1.3430992351109197,0.17307603815344086,-0.9036467649572367,-0.24246595685644254,-1.0050242289549407,0.5727704626291901,0.6105552364267525,0.5951293441313668,0.4836691346279349,-0.06331405479472435,0.0448848871690452,-0.842902981371121,-0.2987715467856348,0.5242799443382541,1.0127053918328999,-0.4802409724957218,-0.24906588968179358,-0.17534206340682446,1.1483679152315536,1.3138271443559868,0.4950942107411995,-0.6129421443195658,0.26475651975096365,-0.7688972918543905,-0.2622732783872747,-1.6397318929829146,-0.5521079702269946,-0.6358947929452983,8
-3.2443109232197833,1.5863765591622152,1.8885384604841693,1.8913092779081757,-0.4497477249478712,0.36919490668779087,-0.8419134473096934,1.0026473397295188,0.6251941129142888,-0.8073203952629453,-0.8432529810503917,-3.9684957483363466,-1.8866579676418176,0.618467548288536,0.20067452732830046,-1.2561192506347936,0.2695460772990197,-1.4486616101920795,-0.13620519417703203,0.029962829452769978,0.4557674714185782,0.9615548946085178,0.3058250904991392,0.9161590125884561,-0.03366700887019923,0.2805508807054345,-0.08960305371715523,0.009419643998395183,-0.010098118682638862,0.14858058056203316,2
-2.7418153631854,-1.2405701123314432,-1.929062429086018,-1.1966511510901248,-1.4019064802344847,-0.7869403602556748,-0.8388459499968097,1.0988811513834778,1.0569110014663268,2.0075229679643556,0.7881161723983467,0.08211078044085379,1.1162023723740881,0.446292323887261,1.3662932507031644,-1.2969322291504322,-0.1628482223756528,-0.9725853807545206,-0.3016725781553994,-0.6225320373820148,0.04550722565802468,-0.6336502783385404,-0.9615409288247556,-0.5117518974260121,0.26097339006955467,-0.45928486587454076,-0.12898104869757746,0.5371083439602335,0.16391051018588224,-0.06098568109197547,0
-2.6195818608255976,1.8169205420723107,1.550004580986988,3.5004433477100667,-2.156006443346227,-0.36501267984833113,2.8529907832217027,-1.9826305495754812,1.2133432425230437,-0.6750367275778344,0.1844743757849509,-0.13564772311429057,0.26479629453523584,1.1288863399452258,-0.7432039564162186,-1.2397436737760137,-0.2805241650068681,0.15147270668303775,0.11585575199382614,0.6810351356928552,-0.9004857589436505,0.32968362420041425,-0.38286787416483065,-1.086037637816942,0.2943465071018028,0.5218088529967785,-0.14299341228738216,-0.18530608358480466,-0.21815128213688495,0.5130921015619119,1
-1.5040312156320848,0.015139225618450013,3.0664394459960542,1.9997121184331255,-2.3510935510611386,1.3670883437596528,-0.5917568909843189,0.9976327114863245,0.6584177784439103,0.8515264640562131,-0.17881024607119927,-3.454314426608479,-1.257909376557084,0.9089429855150616,-0.015821132302684882,-1.2879195174763807,-0.7139155458562599,-0.645376219643453,-0.05718802950411844,0.8740777196689024,-1.0795075393295768,0.9787604466023863,0.14437588678115412,-0.1976327856348328,-0.9230349992546852,0.2812114416891128,0.1676319225611227,-0.813918505340395,0.43282888157978194,-1.192809521225756,2
-1.6490556559625937,-4.265357230134008,1.502540690859753,-0.5458951251222041,0.9568331815899911,-0.5031371904091275,0.6041682395158516,-0.9976115881484579,-0.4271853336713734,-0.5995055661106062,1.1595309542238945,-0.9927199629502687,-1.7249572175360066,-0.09473828844430526,0.578755039302162,-0.1339695811660473,-0.0521477494224996,-0.6431812562621556,-0.2718994696426634,-0.3323791072965474,0.21844437475909442,-0.585102860588941,-0.38919806353926345,-0.21511959158037558,0.03071883886254603,-1.1206897381160466,-1.0281700780920293,0.452811597042762,-0.531279911470224,0.6574586465109535,6
3.001646217649633,1.4970384489205095,0.11585511329301602,1.9775893388785148,-1.1796425441157683,0.5683352215982335,0.3045921179565677,-0.5328243544964312,0.5427430122322545,0.8011070649938735,-0.7469543688783054,0.7126808541345867,-0.260946436892693,-0.621501555500699,-0.34224380027025236,1.269805521693185,0.9021767908187328,0.14805660143234958,-0.40207806018228204,0.70122598769745,0.25203855912373424,1.6167550848611592,-1.1486907235402495,0.20066234095471266,0.957075257199155,0.5595403429698829,-0.0015493275572410255,0.4247903913429818,-0.05132519845730798,0.6968336440799568,3
2.485164670430654,0.7378603240759597,-1.7824918013672373,3.247928752827441,-1.268756546410533,0.903549187837741,-0.29691561737592187,0.1042398939738397,-0.13045651796842256,0.5631119950528274,-0.7919067597415502,-0.3303172360122404,-0.5220359684019917,-0.66583802198971,0.24643256476296418,1.5305646052190076,-0.19074069111175448,0.059213578712352874,-0.887803141888982,1.1115095566107012,-0.5305552982089637,0.6788580579759236,-0.9366936163146794,-0.19053960474132026,-0.2987647020438468,0.1691822672634372,0.6575995103324029,1.2015809345004755,-0.5837828269674776,0.6619470918109481,3
-1.3576763217756174,1.8735633553337991,0.21345465233127875,-0.6398524168766752,-1.618589604939478,-1.0580458884964863,-2.4378986696643894,2.0077796731358197,-0.07441029780154926,0.19092911087012396,-1.6636569973725621,0.757509043508688,0.36176315873651915,-0.40892568503445015,2.45674053064834,0.9129232972580279,0.7117567925944434,-0.8868969725653937,0.5389686526775155,-0.2836083289501114,-0.5036722895105749,-0.42516956225528596,-0.4459909474779014,0.041100459719331704,-0.03647402184070677,0.1550004030268812,-0.8195808394847299,-1.7604019486142348,0.29757954782823276,-0.28753711844064384,7
2.4273596615824715,1.2316859250317544,-1.7166795581217298,3.0772499312108494,-1.268328551507019,0.5921710322182335,-0.5301627682231568,0.41193039918479823,0.6237425498198991,1.235138012103481,-0.49292503212525085,0.5842075739270218,0.4302998543621334,-1.1884953514168348,1.4092806886630191,1.5083567242944815,-0.2996973222592616,-0.3870470392396821,-0.4732080045117623,0.2753736001942343,-0.3092028801386343,0.6854798356390194,-0.9135174527125447,-0.03464519746480907,0.16598610932912405,0.662931409349936,0.06156633659149456,1.022924158668913,-0.45746488260620577,0.7007135500663714,3
3.836204152876139,2.464730297276168,-0.040412352762757564,0.7779882693292501,-1.6199396270578603,1.675673488721065,0.2041593112965626,-1.3484113552973631,0.5837548509862504,1.328226149605304,-0.8918460439901181,-0.47421000839963556,1.3070112500879358,-1.5572779564332484,1.083575209844281,1.0435403558909444,0.392633128577055,-1.134058685586254,-0.6126539670298513,-0.05963717741581878,-0.2913756515401854,0.7408726229090813,-0.9260166761087824,-0.6609180741830422,0.39624445455324814,0.8915612884995879,0.41350855509055795,1.5030588698907164,0.14754261630933718,0.5620147830054837,3
-5.2557435510274875,-2.2795106598690476,0.18510635182906976,-0.41450439965309116,-1.308013743968871,-0.6789327142070791,1.346074331623297,-1.5698635961702287,-0.1387993773059842,0.08186908532391443,-1.5821154927018934,0.7265350873344278,1.3332847240546908,0.6869730967998027,1.8886670500071148,0.12652245301804688,-0.13481686426774148,0.06020020522857619,-0.7614137573061035,0.3843757060440323,0.1112833312952913,-0.7404231245997235,0.07930347678081777,0.3939599245275866,0.952519338749075,-0.3220146340964771,-0.09483695354560394,-0.5656307649478449,-0.14629174803431477,0.7565805297275175,4
-1.5844098088360983,-4.43353890735762,1.756804476715158,0.3560874691258432,1.6234099690056782,-0.2956032658179805,-0.26542912106219047,-0.516252167423943,-1.1291828595268913,-0.6331766399271871,0.7200305217416758,-1.3652336388924662,-1.4174831203968816,0.3405390655815445,0.15038599766759694,0.32754339025731943,-0.7123061903784494,-0.5523083631846564,-0.7756500488416135,-0.9554898977073908,0.25949527900209046,-0.45221957500280885,-0.36721890120638273,-0.4999989437655703,-0.6120274214738481,-0.08762710888563956,-0.6011491366533753,-0.29383574127814616,-0.41982399776140733,0.32268710376447945,6
-1.0771536633858585,-4.921641232834841,2.502787231293058,0.828538629386993,3.045969799024655,-0.28062423761420713,-0.4346213250464377,-0.35703888747866375,-0.012391208739327003,-1.3846016985517544,1.2434224820509576,-0.5848569305516622,1.6693171845999841,-1.516611423535063,0.8089435554826169,-1.269606065885526,0.5463810403539207,-0.5284221286010056,-0.4571622328972721,0.3087191923759024,0.010305756849302593,1.07390281276273,-1.2807117832917452,-0.3815502584919755,-0.3730504318051,-1.1025159467490218,-1.2476617236453416,0.0020607105182283963,-0.6274970936838214,-0.334091615675646,6
0.07416226109325955,-4.700936781267778,0.06728653669189376,-1.1262647554372933,2.1450662556630724,-0.1268289897845023,-1.220403913168811,-0.15914061531271634,0.2672558839328663,-0.7289300359019603,0.3070209472459031,-1.424292822731852,-2.0390615541242507,-0.4281819523896837,-0.8487703084362119,1.6088984276248974,-0.3945069655492495,-0.016397491392213265,-0.15255997090228002,-0.8908157156028593,-0.9306395898110518,1.245476998367855,-0.9752630091071832,-0.4910711089236341,0.12013142901684083,-1.0172276278364505,-1.5819685587585994,0.9445270799424388,-0.8758780393471706,0.4914208026121552,6
-3.014158107146685,-0.58787070605293,1.9253782080974495,-0.4534364147045207,0.344088502621728,-1.4939324856792873,1.615591060349995,-1.0616915994687712,1.1110425135756459,-1.372059065408482,-0.49842672139149735,1.3278168083877413,0.004002110304440438,1.7682282678535017,-0.12444778715420367,0.5183082500169996,-0.21918544527954634,-0.13051305744157587,0.7176176112756163,-0.29524024155062295,0.13138342271188932,1.2536149268641366,0.4550973796690528,-0.7140246668677959,0.2511901405661617,-0.38383658958870615,1.9190995851005028,-1.0608454511464003,-0.042776443563222966,-0.19803257888648054,4
2.0806893390877357,2.4734928340016804,1.67263284007407,-0.844160033891121,-0.7918053645683935,-1.5011371879316582,-0.10286186054303981,1.011019016222513,-0.6521944139257336,-0.5183640563919545,1.0032550459665075,1.0831707167433948,-0.5789258292696793,1.5773084615457382,-1.0810786059022772,-1.7547420956793784,-0.9824714512492901,0.8097183612016734,0.1904940627020341,0.2180620399460408,-0.15041784133191088,-0.13649840544194522,-0.05432623649495405,-0.6560202006418315,-0.7706565584874552,-0.36878603177089514,-1.7171779859316714,0.38969027420096997,-0.0019376710834350854,-0.12857331421322932,9
-2.337599572114321,0.6939253901429461,2.5681848623500447,2.4905783834871404,-1.645583697240018,-0.4972028548442107,2.872179978299181,-1.8127213991288207,1.3043933734073971,-0.45223944947390027,0.14082611026623323,0.23089686011546853,-0.07347385499212195,1.53889192958842,0.03320515685608253,-0.7926880205467061,-0.8814023873819319,0.25376435306381917,-0.3314195933834713,1.1696879080154627,-0.6027510386409424,1.0536804126074328,-0.09660913054993038,-0.8478774759482535,-0.28219127012664985,0.801232151829058,0.6530337282260832,-0.4937759195350932,-0.3654098463385418,0.7146720640730381,1
2.028202559480052,2.4529206388048093,-0.4959838599322928,-3.1320244266058976,0.24975101061412192,-0.7508173776114212,1.4127305608431704,-2.110388655155972,0.49439978650813554,-2.270854135959947,-0.8470223345039501,0.799522959521412,1.0270314825820452,0.2903418687831746,0.14203734358457545,0.26257194509940185,-0.7681659236293727,-0.006141279341545194,-0.25599177755213937,0.0709828030094815,-0.9472670600491394,-0.49241041670763186,-0.08636745228570426,-1.2137085232509617,-0.7121429240385837,-0.8487217330433706,0.3118550288201448,1.1329378261865077,0.1579501164809315,-0.4005064999331879,5
-1.2889958565206223,-2.402013482889578,-2.5900309270912034,-1.5553235368638385,-1.0023451359592943,-0.8444987285242426,0.49881840053448145,0.5014147116352881,1.3721111262478198,1.9837098119566217,0.7078253784262704,0.9591178829829949,0.7076497449229598,1.0577613001196098,1.3272943608926075,-1.2739202451144636,-0.7268578134439051,-0.1417553802228415,0.6839110407112833,-0.5913138259344168,-0.7495760143634091,-0.43457378360465276,-0.8240983780471137,0.006530291179534427,0.7220968740598972,-0.45240433730419516,-0.05462535140055445,0.3965214275109764,0.7328597118897952,-1.0837165604577255,0
3.003182114106143,-1.0153382954094792,-2.2397718306571197,1.5432140619009964,0.18026721148815153,1.174587073986526,1.248842478697359,-1.30781259505306,0.031924329031020986,1.3770736237805348,-0.523343618963136,1.288000883381955,2.36658080704824,0.5901562445092535,-0.6643783108791287,0.31523153165160345,-1.90338158180378,0.5150814963302471,0.7914975744675401,-2.1959538955039144,-0.33141386266714623,0.06882048936645102,0.38761749600381795,-0.9969446707520578,0.08452756897516578,0.644710905263436,-0.4262993133861329,-0.7495555663589745,-0.10323468623363705,0.2728789573020255,9
1.3390638937587809,-0.4567259948297564,0.2643853704860701,-0.22207923305475863,0.13966391960109664,-0.3584900227183996,1.2828344184912837,-1.9005962161259904,0.24100127032096558,0.44378588371750777,1.0541642396557391,2.021943070235895,0.640738024033042,-1.3040857255900928,0.7435450651255261,1.4837086762840086,0.32267550208236484,-0.030156048002365547,-0.03120503625705129,-0.9330255833015734,0.20513144903324995,0.21384784115631678,-1.5254529812665991,0.4778017978000351,-0.895848215548207,-0.17688603553875046,-0.16054745816336807,-1.7689795741008176,-0.5377037326132862,0.6408951150616542,5
-1.5035157720824612,0.7122780925594663,2.0111772967670176,3.0338679816836973,-1.9605612672327246,0.7346450750298015,-0.8160068757553811,1.3918718583336427,1.6533530850133924,-0.24594529686369052,-1.5650889235449872,-3.7837619943214125,-1.9778687694201762,1.4329933124743304,0.18176149007353168,-1.2556554565169764,-0.7263100053565777,-0.901648809450657,-0.2727234019630963,1.12437930042898,-1.3259092341903407,1.1651483447569142,-0.4441443992630221,-0.5910138350530626,-0.38396252075875587,-1.1529814440560193,-0.9429366608985061,0.09122272113248468,-0.36292893987644625,-0.27315402041216635,2
